path,label,0,1,2
/project/graziul/data/Zone1/2018_08_15/201808151835-449469-27730.mp3,1,0.12646789848804474,0.6437363624572754,0.22979572415351868
/project/graziul/data/Zone1/2018_08_15/201808152005-71978-27730.mp3,1,0.12521351873874664,0.6442154049873352,0.23057104647159576
/project/graziul/data/Zone1/2018_08_15/201808151108-399785-27730.mp3,1,0.12255337089300156,0.6503720283508301,0.2270745486021042
/project/graziul/data/Zone1/2018_08_15/201808151706-891523-27730.mp3,1,0.12091458588838577,0.6514624357223511,0.22762300074100494
/project/graziul/data/Zone1/2018_08_15/201808151507-60855-27730.mp3,1,0.12267511337995529,0.6494116187095642,0.2279132604598999
/project/graziul/data/Zone1/2018_08_15/201808150111-855766-27730.mp3,1,0.12085016816854477,0.653459370136261,0.22569045424461365
/project/graziul/data/Zone1/2018_08_28/201808281034-143999-27730.mp3,1,0.12254536151885986,0.6515077352523804,0.2259468287229538
/project/graziul/data/Zone1/2018_08_28/201808282300-352145-27730.mp3,1,0.11897847801446915,0.6555008292198181,0.22552068531513214
/project/graziul/data/Zone1/2018_08_28/201808280735-93736-27730.mp3,1,0.12254799902439117,0.6520666480064392,0.22538530826568604
/project/graziul/data/Zone1/2018_08_28/201808281104-200361-27730.mp3,1,0.12238088250160217,0.6521769165992737,0.22544220089912415
/project/graziul/data/Zone1/2018_08_28/201808281133-458215-27730.mp3,1,0.12277556210756302,0.6506563425064087,0.2265680581331253
/project/graziul/data/Zone1/2018_08_28/201808272337-755326-27730.mp3,1,0.11872843652963638,0.6564886569976807,0.22478295862674713
/project/graziul/data/Zone1/2018_08_28/201808280137-407733-27730.mp3,1,0.11998733133077621,0.6541246175765991,0.22588810324668884
/project/graziul/data/Zone1/2018_08_28/201808280037-963309-27730.mp3,1,0.12245380133390427,0.6513442397117615,0.2262018918991089
/project/graziul/data/Zone1/2018_08_28/201808281801-634598-27730.mp3,1,0.12461638450622559,0.6473330855369568,0.22805052995681763
/project/graziul/data/Zone1/2018_08_28/201808282230-284385-27730.mp3,1,0.12263315916061401,0.6507495045661926,0.22661736607551575
/project/graziul/data/Zone1/2018_08_28/201808280635-469352-27730.mp3,1,0.12029813975095749,0.6548963785171509,0.22480547428131104
/project/graziul/data/Zone1/2018_08_28/201808280904-438094-27730.mp3,1,0.12364829331636429,0.6483460068702698,0.22800567746162415
/project/graziul/data/Zone1/2018_08_28/201808281632-673466-27730.mp3,1,0.12214731425046921,0.6525812745094299,0.22527143359184265
/project/graziul/data/Zone1/2018_08_28/201808282130-17208-27730.mp3,1,0.11818952858448029,0.6574002504348755,0.22441020607948303
/project/graziul/data/Zone1/2018_08_28/201808282200-834176-27730.mp3,1,0.12236428260803223,0.6504647731781006,0.2271708995103836
/project/graziul/data/Zone1/2018_08_28/201808280605-89925-27730.mp3,1,0.12013095617294312,0.6541789770126343,0.2256900817155838
/project/graziul/data/Zone1/2018_08_28/201808281831-146323-27730.mp3,1,0.12381049990653992,0.6480206847190857,0.22816886007785797
/project/graziul/data/Zone1/2018_08_28/201808280535-151197-27730.mp3,1,0.1217615082859993,0.6525212526321411,0.22571730613708496
/project/graziul/data/Zone1/2018_08_28/201808281004-342503-27730.mp3,1,0.12061166763305664,0.6526410579681396,0.22674725949764252
/project/graziul/data/Zone1/2018_08_28/201808280834-146736-27730.mp3,1,0.11986374855041504,0.6537442207336426,0.22639200091362
/project/graziul/data/Zone1/2018_08_28/201808282329-959226-27730.mp3,1,0.1239086240530014,0.6494340896606445,0.22665733098983765
/project/graziul/data/Zone1/2018_08_28/201808281333-901881-27730.mp3,1,0.11830338090658188,0.656180202960968,0.2255163937807083
/project/graziul/data/Zone1/2018_08_28/201808280406-341335-27730.mp3,1,0.1252686232328415,0.6469888687133789,0.227742537856102
/project/graziul/data/Zone1/2018_08_28/201808281931-103697-27730.mp3,1,0.12413831800222397,0.6460429430007935,0.22981873154640198
/project/graziul/data/Zone1/2018_08_28/201808280934-817267-27730.mp3,1,0.12250178307294846,0.650822639465332,0.2266755849123001
/project/graziul/data/Zone1/2018_08_28/201808281303-277349-27730.mp3,1,0.12146386504173279,0.6520918607711792,0.226444274187088
/project/graziul/data/Zone1/2018_08_28/201808282030-168598-27730.mp3,1,0.11892915517091751,0.6559469699859619,0.2251238375902176
/project/graziul/data/Zone1/2018_08_28/201808280705-609392-27730.mp3,1,0.12198831140995026,0.6498636603355408,0.2281479686498642
/project/graziul/data/Zone1/2018_08_28/201808281203-104348-27730.mp3,1,0.1204502210021019,0.6544238924980164,0.22512595355510712
/project/graziul/data/Zone1/2018_08_28/201808280107-831541-27730.mp3,1,0.1246919259428978,0.6482055187225342,0.22710248827934265
/project/graziul/data/Zone1/2018_08_28/201808281901-925834-27730.mp3,1,0.12283533811569214,0.6504812240600586,0.22668340802192688
/project/graziul/data/Zone1/2018_08_28/201808280436-324644-27730.mp3,1,0.1205349713563919,0.6545470952987671,0.2249179631471634
/project/graziul/data/Zone1/2018_08_28/201808281702-252643-27730.mp3,1,0.12323622405529022,0.6492570638656616,0.22750668227672577
/project/graziul/data/Zone1/2018_08_28/201808280007-836836-27730.mp3,1,0.12272344529628754,0.651547372341156,0.22572916746139526
/project/graziul/data/Zone1/2018_08_28/201808282001-281510-27730.mp3,1,0.12065165489912033,0.6526681780815125,0.22668014466762543
/project/graziul/data/Zone1/2018_08_28/201808280207-925329-27730.mp3,1,0.11841624975204468,0.6568500995635986,0.22473368048667908
/project/graziul/data/Zone1/2018_08_28/201808281403-295875-27730.mp3,1,0.1180466040968895,0.6569737195968628,0.2249797284603119
/project/graziul/data/Zone1/2018_08_28/201808281731-789265-27730.mp3,1,0.12078885734081268,0.654843807220459,0.22436738014221191
/project/graziul/data/Zone1/2018_08_28/201808280306-308450-27730.mp3,1,0.12242255359888077,0.6512752771377563,0.22630219161510468
/project/graziul/data/Zone1/2018_08_28/201808281432-489693-27730.mp3,1,0.12209638953208923,0.6526873707771301,0.22521620988845825
/project/graziul/data/Zone1/2018_08_28/201808282100-735493-27730.mp3,1,0.12435764819383621,0.6477104425430298,0.22793196141719818
/project/graziul/data/Zone1/2018_08_28/201808281233-802375-27730.mp3,1,0.11773749440908432,0.6570846438407898,0.2251778542995453
/project/graziul/data/Zone1/2018_08_28/201808280506-367771-27730.mp3,1,0.12116294354200363,0.6529840230941772,0.2258530557155609
/project/graziul/data/Zone1/2018_08_28/201808280336-841873-27730.mp3,1,0.12084906548261642,0.6547740697860718,0.2243768721818924
/project/graziul/data/Zone1/2018_08_28/201808280805-761057-27730.mp3,1,0.11969894170761108,0.6538832783699036,0.22641775012016296
/project/graziul/data/Zone1/2018_08_28/201808281532-169518-27730.mp3,1,0.12291654944419861,0.6494284868240356,0.22765496373176575
/project/graziul/data/Zone1/2018_08_28/201808281502-963886-27730.mp3,1,0.12228008359670639,0.649482250213623,0.22823767364025116
/project/graziul/data/Zone1/2018_08_28/201808280236-354824-27730.mp3,1,0.12168014049530029,0.6507361531257629,0.22758370637893677
/project/graziul/data/Zone1/2018_08_28/201808281602-99301-27730.mp3,1,0.12096118181943893,0.6531287431716919,0.22591005265712738
/project/graziul/data/Zone1/2018_08_18/201808181322-212819-27730.mp3,1,0.12277340143918991,0.6498292088508606,0.2273973971605301
/project/graziul/data/Zone1/2018_08_18/201808181551-738502-27730.mp3,1,0.12254152446985245,0.650674045085907,0.22678439319133759
/project/graziul/data/Zone1/2018_08_18/201808181053-752032-27730.mp3,1,0.12216676771640778,0.6504651308059692,0.2273680567741394
/project/graziul/data/Zone1/2018_08_18/201808180355-938238-27730.mp3,1,0.1222800612449646,0.6509448885917664,0.226775124669075
/project/graziul/data/Zone1/2018_08_18/201808180853-988433-27730.mp3,1,0.1241469457745552,0.6470472812652588,0.22880584001541138
/project/graziul/data/Zone1/2018_08_18/201808182020-933566-27730.mp3,1,0.12039696425199509,0.6543827652931213,0.22522029280662537
/project/graziul/data/Zone1/2018_08_18/201808181252-485285-27730.mp3,1,0.12396515160799026,0.6484096646308899,0.22762522101402283
/project/graziul/data/Zone1/2018_08_18/201808181820-757085-27730.mp3,1,0.12576454877853394,0.6451839804649353,0.22905148565769196
/project/graziul/data/Zone1/2018_08_18/201808181023-410760-27730.mp3,1,0.12206671386957169,0.651619017124176,0.22631432116031647
/project/graziul/data/Zone1/2018_08_18/201808180156-832484-27730.mp3,1,0.11622463911771774,0.6616919040679932,0.2220834493637085
/project/graziul/data/Zone1/2018_08_18/201808172356-479346-27730.mp3,1,0.12032019346952438,0.6535031199455261,0.2261766493320465
/project/graziul/data/Zone1/2018_08_18/201808180026-329554-27730.mp3,1,0.1223878562450409,0.6504270434379578,0.22718513011932373
/project/graziul/data/Zone1/2018_08_18/201808182050-90619-27730.mp3,1,0.12288116663694382,0.6494745016098022,0.22764433920383453
/project/graziul/data/Zone1/2018_08_18/201808181521-148501-27730.mp3,1,0.12131169438362122,0.6518919467926025,0.22679641842842102
/project/graziul/data/Zone1/2018_08_18/201808182149-114360-27730.mp3,1,0.12295715510845184,0.649555504322052,0.22748729586601257
/project/graziul/data/Zone1/2018_08_18/201808180624-217744-27730.mp3,1,0.12003779411315918,0.6550602912902832,0.22490186989307404
/project/graziul/data/Zone1/2018_08_18/201808182249-851725-27730.mp3,1,0.12114770710468292,0.6527420878410339,0.22611017525196075
/project/graziul/data/Zone1/2018_08_18/201808181123-921382-27730.mp3,1,0.12063685059547424,0.6515622735023499,0.2278008908033371
/project/graziul/data/Zone1/2018_08_18/201808180056-887909-27730.mp3,1,0.11972998827695847,0.6543135046958923,0.2259564995765686
/project/graziul/data/Zone1/2018_08_18/201808182319-674394-27730.mp3,1,0.12041762471199036,0.6551046371459961,0.22447773814201355
/project/graziul/data/Zone1/2018_08_18/201808182219-823680-27730.mp3,1,0.1219806894659996,0.6507340669631958,0.22728516161441803
/project/graziul/data/Zone1/2018_08_18/201808180455-962671-27730.mp3,1,0.11838196963071823,0.6562684774398804,0.2253495752811432
/project/graziul/data/Zone1/2018_08_18/201808181850-707921-27730.mp3,1,0.12194225937128067,0.6505144238471985,0.22754330933094025
/project/graziul/data/Zone1/2018_08_18/201808181222-277890-27730.mp3,1,0.12540879845619202,0.6472388505935669,0.2273523360490799
/project/graziul/data/Zone1/2018_08_18/201808180724-61815-27730.mp3,1,0.12233676016330719,0.6503180265426636,0.22734521329402924
/project/graziul/data/Zone1/2018_08_18/201808180525-606060-27730.mp3,1,0.12310858070850372,0.6514002084732056,0.2254912108182907
/project/graziul/data/Zone1/2018_08_18/201808181750-831829-27730.mp3,1,0.12401986122131348,0.6483279466629028,0.22765222191810608
/project/graziul/data/Zone1/2018_08_18/201808180953-410531-27730.mp3,1,0.12318714708089828,0.6472665667533875,0.22954627871513367
/project/graziul/data/Zone1/2018_08_18/201808180554-122265-27730.mp3,1,0.12296218425035477,0.6506591439247131,0.2263786792755127
/project/graziul/data/Zone1/2018_08_18/201808181920-414870-27730.mp3,1,0.12010093033313751,0.6535372734069824,0.22636178135871887
/project/graziul/data/Zone1/2018_08_18/201808180126-214247-27730.mp3,1,0.12281402945518494,0.6492919325828552,0.22789403796195984
/project/graziul/data/Zone1/2018_08_18/201808180654-832933-27730.mp3,1,0.12534929811954498,0.646724283695221,0.22792640328407288
/project/graziul/data/Zone1/2018_08_18/201808180754-918149-27730.mp3,1,0.12347417324781418,0.6494189500808716,0.22710691392421722
/project/graziul/data/Zone1/2018_08_18/201808180325-382609-27730.mp3,1,0.11946827173233032,0.6551192998886108,0.22541241347789764
/project/graziul/data/Zone1/2018_08_18/201808180226-645851-27730.mp3,1,0.12218232452869415,0.6523377895355225,0.22547990083694458
/project/graziul/data/Zone1/2018_08_18/201808181950-650675-27730.mp3,1,0.12289002537727356,0.650164008140564,0.2269459366798401
/project/graziul/data/Zone1/2018_08_18/201808181352-857438-27730.mp3,1,0.12071733176708221,0.6531431674957275,0.22613951563835144
/project/graziul/data/Zone1/2018_08_18/201808180255-734334-27730.mp3,1,0.12127667665481567,0.6537413597106934,0.22498191893100739
/project/graziul/data/Zone1/2018_08_18/201808181651-59036-27730.mp3,1,0.12188298255205154,0.653332531452179,0.22478453814983368
/project/graziul/data/Zone1/2018_08_18/201808181152-987596-27730.mp3,1,0.12087266892194748,0.652572512626648,0.22655487060546875
/project/graziul/data/Zone1/2018_08_18/201808181621-894677-27730.mp3,1,0.12241553515195847,0.6496192216873169,0.22796525061130524
/project/graziul/data/Zone1/2018_08_18/201808181451-258844-27730.mp3,1,0.12527960538864136,0.6458046436309814,0.2289157658815384
/project/graziul/data/Zone1/2018_08_18/201808181422-397505-27730.mp3,1,0.12114433944225311,0.6520381569862366,0.22681750357151031
/project/graziul/data/Zone1/2018_08_18/201808181721-453691-27730.mp3,1,0.12146229296922684,0.6530777215957642,0.2254599630832672
/project/graziul/data/Zone1/2018_08_18/201808182119-629634-27730.mp3,1,0.12505006790161133,0.6476700901985168,0.22727985680103302
/project/graziul/data/Zone1/2018_08_18/201808180425-324210-27730.mp3,1,0.12426983565092087,0.6483027935028076,0.22742730379104614
/project/graziul/data/Zone1/2018_08_18/201808180824-731687-27730.mp3,1,0.12083740532398224,0.6532430052757263,0.22591955959796906
/project/graziul/data/Zone1/2018_08_18/201808180923-959062-27730.mp3,1,0.11873087286949158,0.6568158864974976,0.22445330023765564
/project/graziul/data/Zone1/2018_08_22/201808220423-483408-27730.mp3,1,0.12237230688333511,0.6500213742256165,0.22760628163814545
/project/graziul/data/Zone1/2018_08_22/201808221948-676529-27730.mp3,1,0.11914145946502686,0.6557705402374268,0.22508801519870758
/project/graziul/data/Zone1/2018_08_22/201808220154-420977-27730.mp3,1,0.12311588227748871,0.6494406461715698,0.22744345664978027
/project/graziul/data/Zone1/2018_08_22/201808222048-298190-27730.mp3,1,0.12242965400218964,0.650139331817627,0.2274310290813446
/project/graziul/data/Zone1/2018_08_22/201808220722-783890-27730.mp3,1,0.12033668905496597,0.6525774002075195,0.2270858883857727
/project/graziul/data/Zone1/2018_08_22/201808220523-460485-27730.mp3,1,0.1248214915394783,0.6462488174438477,0.22892965376377106
/project/graziul/data/Zone1/2018_08_22/201808222317-318295-27730.mp3,1,0.1193411573767662,0.6572535037994385,0.2234053611755371
/project/graziul/data/Zone1/2018_08_22/201808212355-218015-27730.mp3,1,0.1254909187555313,0.6459243893623352,0.22858469188213348
/project/graziul/data/Zone1/2018_08_22/201808220124-107104-27730.mp3,1,0.12197234481573105,0.6513203382492065,0.22670729458332062
/project/graziul/data/Zone1/2018_08_22/201808221918-343885-27730.mp3,1,0.12195657938718796,0.6504368185997009,0.2276066690683365
/project/graziul/data/Zone1/2018_08_22/201808222247-169025-27730.mp3,1,0.12025187164545059,0.6538399457931519,0.22590823471546173
/project/graziul/data/Zone1/2018_08_22/201808221450-75039-27730.mp3,1,0.12277790904045105,0.6510860323905945,0.22613604366779327
/project/graziul/data/Zone1/2018_08_22/201808221819-506613-27730.mp3,1,0.11979309469461441,0.6546995043754578,0.22550740838050842
/project/graziul/data/Zone1/2018_08_22/201808221619-734491-27730.mp3,1,0.12041802704334259,0.6537155508995056,0.225866436958313
/project/graziul/data/Zone1/2018_08_22/201808221420-529155-27730.mp3,1,0.12238145619630814,0.6503688097000122,0.22724975645542145
/project/graziul/data/Zone1/2018_08_22/201808221320-529422-27730.mp3,1,0.122028648853302,0.6512675881385803,0.22670379281044006
/project/graziul/data/Zone1/2018_08_22/201808220652-883434-27730.mp3,1,0.12099345773458481,0.6539299488067627,0.2250766009092331
/project/graziul/data/Zone1/2018_08_22/201808222147-924752-27730.mp3,1,0.12144811451435089,0.6524735689163208,0.22607830166816711
/project/graziul/data/Zone1/2018_08_22/201808221749-861118-27730.mp3,1,0.12123660743236542,0.6537835001945496,0.22497987747192383
/project/graziul/data/Zone1/2018_08_22/201808221221-320956-27730.mp3,1,0.12027066946029663,0.655977189540863,0.22375215590000153
/project/graziul/data/Zone1/2018_08_22/201808222217-583952-27730.mp3,1,0.12065897136926651,0.6537913084030151,0.22554968297481537
/project/graziul/data/Zone1/2018_08_22/201808221151-67648-27730.mp3,1,0.12148863077163696,0.6529576182365417,0.22555379569530487
/project/graziul/data/Zone1/2018_08_22/201808221021-809093-27730.mp3,1,0.12214555591344833,0.6517497897148132,0.22610464692115784
/project/graziul/data/Zone1/2018_08_22/201808221549-211502-27730.mp3,1,0.12030641734600067,0.6544381380081177,0.22525544464588165
/project/graziul/data/Zone1/2018_08_22/201808220453-122692-27730.mp3,1,0.12092714011669159,0.6524423360824585,0.2266305387020111
/project/graziul/data/Zone1/2018_08_22/201808220054-488262-27730.mp3,1,0.121354840695858,0.6524327993392944,0.22621235251426697
/project/graziul/data/Zone1/2018_08_22/201808220752-742498-27730.mp3,1,0.12155906856060028,0.6503106951713562,0.22813022136688232
/project/graziul/data/Zone1/2018_08_22/201808221121-91798-27730.mp3,1,0.12187314033508301,0.652702808380127,0.22542403638362885
/project/graziul/data/Zone1/2018_08_22/201808220224-291878-27730.mp3,1,0.12547802925109863,0.6466239094734192,0.2278980165719986
/project/graziul/data/Zone1/2018_08_22/201808220254-676224-27730.mp3,1,0.12254069000482559,0.6514582633972168,0.22600103914737701
/project/graziul/data/Zone1/2018_08_22/201808220553-248242-27730.mp3,1,0.12327514588832855,0.6487804651260376,0.22794437408447266
/project/graziul/data/Zone1/2018_08_22/201808220951-675632-27730.mp3,1,0.12248722463846207,0.6512755751609802,0.2262371927499771
/project/graziul/data/Zone1/2018_08_22/201808220623-243164-27730.mp3,1,0.11818305402994156,0.6588442325592041,0.22297273576259613
/project/graziul/data/Zone1/2018_08_22/201808221719-673773-27730.mp3,1,0.12047624588012695,0.6537217497825623,0.2258019894361496
/project/graziul/data/Zone1/2018_08_22/201808222018-998895-27730.mp3,1,0.12166797369718552,0.6534173488616943,0.22491468489170074
/project/graziul/data/Zone1/2018_08_22/201808222118-338292-27730.mp3,1,0.12359665334224701,0.6484562158584595,0.22794711589813232
/project/graziul/data/Zone1/2018_08_22/201808221350-199777-27730.mp3,1,0.12109176069498062,0.6514207124710083,0.2274875044822693
/project/graziul/data/Zone1/2018_08_22/201808220922-498697-27730.mp3,1,0.12283780425786972,0.6496343016624451,0.2275279462337494
/project/graziul/data/Zone1/2018_08_22/201808220852-335571-27730.mp3,1,0.12012170255184174,0.6541550159454346,0.2257232964038849
/project/graziul/data/Zone1/2018_08_22/201808220822-331230-27730.mp3,1,0.12184364348649979,0.6518261432647705,0.2263302356004715
/project/graziul/data/Zone1/2018_08_22/201808220353-943022-27730.mp3,1,0.1215461865067482,0.6526464819908142,0.22580736875534058
/project/graziul/data/Zone1/2018_08_22/201808220324-367069-27730.mp3,1,0.11990445852279663,0.6562198996543884,0.22387565672397614
/project/graziul/data/Zone1/2018_08_22/201808221250-558106-27730.mp3,1,0.12213687598705292,0.6519247889518738,0.2259383201599121
/project/graziul/data/Zone1/2018_08_22/201808221848-894269-27730.mp3,1,0.11888015270233154,0.656113862991333,0.22500596940517426
/project/graziul/data/Zone1/2018_08_22/201808221051-870137-27730.mp3,1,0.12286834418773651,0.6507400870323181,0.22639155387878418
/project/graziul/data/Zone1/2018_08_22/201808220025-926422-27730.mp3,1,0.11871989071369171,0.656074583530426,0.22520549595355988
/project/graziul/data/Zone1/2018_08_22/201808221649-891889-27730.mp3,1,0.11948112398386002,0.6545314192771912,0.22598744928836823
/project/graziul/data/Zone1/2018_08_22/201808221520-517272-27730.mp3,1,0.1203574612736702,0.6538320183753967,0.22581051290035248
/project/graziul/data/Zone1/2018_08_04/201808042032-193789-27730.mp3,1,0.12351007014513016,0.6478742957115173,0.2286156415939331
/project/graziul/data/Zone1/2018_08_04/201808041434-67097-27730.mp3,1,0.1198781356215477,0.6547505855560303,0.22537124156951904
/project/graziul/data/Zone1/2018_08_04/201808041703-149997-27730.mp3,1,0.12643274664878845,0.6435516476631165,0.2300156205892563
/project/graziul/data/Zone1/2018_08_04/201808041404-696986-27730.mp3,1,0.1260039359331131,0.6458225250244141,0.22817358374595642
/project/graziul/data/Zone1/2018_08_04/201808041135-540482-27730.mp3,1,0.11934930086135864,0.6560485363006592,0.2246021181344986
/project/graziul/data/Zone1/2018_08_04/201808042231-612241-27730.mp3,1,0.12008198350667953,0.6540587544441223,0.22585925459861755
/project/graziul/data/Zone1/2018_08_04/201808041733-277547-27730.mp3,1,0.12184946238994598,0.6518810391426086,0.22626949846744537
/project/graziul/data/Zone1/2018_08_04/201808041234-536320-27730.mp3,1,0.12736470997333527,0.6430667042732239,0.22956857085227966
/project/graziul/data/Zone1/2018_08_04/201808040836-586337-27730.mp3,1,0.12283160537481308,0.6484874486923218,0.22868089377880096
/project/graziul/data/Zone1/2018_08_04/201808042102-541890-27730.mp3,1,0.12253042310476303,0.651273787021637,0.2261957824230194
/project/graziul/data/Zone1/2018_08_04/201808042201-380390-27730.mp3,1,0.1232718750834465,0.6479417681694031,0.22878636419773102
/project/graziul/data/Zone1/2018_08_04/201808041504-822552-27730.mp3,1,0.12245765328407288,0.6489946842193604,0.22854764759540558
/project/graziul/data/Zone1/2018_08_04/201808040935-23455-27730.mp3,1,0.12552933394908905,0.6449795365333557,0.22949106991291046
/project/graziul/data/Zone1/2018_08_04/201808041334-370955-27730.mp3,1,0.12221828103065491,0.6504591703414917,0.22732257843017578
/project/graziul/data/Zone1/2018_08_04/201808041633-224888-27730.mp3,1,0.127120241522789,0.6429786682128906,0.22990116477012634
/project/graziul/data/Zone1/2018_08_04/201808041902-154725-27730.mp3,1,0.11998872458934784,0.6534859538078308,0.22652536630630493
/project/graziul/data/Zone1/2018_08_04/201808042301-783049-27730.mp3,1,0.12006474286317825,0.6559228897094727,0.22401241958141327
/project/graziul/data/Zone1/2018_08_04/201808041105-758598-27730.mp3,1,0.12165804952383041,0.6516797542572021,0.22666220366954803
/project/graziul/data/Zone1/2018_08_04/201808040806-221733-27730.mp3,1,0.125165656208992,0.6459892988204956,0.22884501516819
/project/graziul/data/Zone1/2018_08_04/201808041833-883631-27730.mp3,1,0.12609967589378357,0.645000696182251,0.22889967262744904
/project/graziul/data/Zone1/2018_08_04/201808041603-996961-27730.mp3,1,0.12254484742879868,0.6503618359565735,0.22709335386753082
/project/graziul/data/Zone1/2018_08_04/201808040636-306923-27730.mp3,1,0.12197902798652649,0.6524806022644043,0.22554032504558563
/project/graziul/data/Zone1/2018_08_04/201808040706-364235-27730.mp3,1,0.12190993875265121,0.6516126394271851,0.22647739946842194
/project/graziul/data/Zone1/2018_08_04/201808041803-756078-27730.mp3,1,0.12458756566047668,0.6468674540519714,0.22854499518871307
/project/graziul/data/Zone1/2018_08_04/201808041304-335136-27730.mp3,1,0.12400562316179276,0.6469953060150146,0.228999063372612
/project/graziul/data/Zone1/2018_08_04/201808041005-554826-27730.mp3,1,0.12101132422685623,0.651675283908844,0.22731339931488037
/project/graziul/data/Zone1/2018_08_04/201808041035-643194-27730.mp3,1,0.12193098664283752,0.6492797136306763,0.2287893146276474
/project/graziul/data/Zone1/2018_08_04/201808042132-793642-27730.mp3,1,0.12006131559610367,0.6537377834320068,0.2262009084224701
/project/graziul/data/Zone1/2018_08_04/201808040736-102899-27730.mp3,1,0.12295535206794739,0.6498752236366272,0.227169468998909
/project/graziul/data/Zone1/2018_08_04/201808040607-817542-27730.mp3,1,0.12450525909662247,0.6469931602478027,0.22850152850151062
/project/graziul/data/Zone1/2018_08_04/201808041534-428855-27730.mp3,1,0.12149089574813843,0.6532860398292542,0.2252230942249298
/project/graziul/data/Zone1/2018_08_04/201808042002-691422-27730.mp3,1,0.12094541639089584,0.6535946130752563,0.2254599779844284
/project/graziul/data/Zone1/2018_08_04/201808041205-792209-27730.mp3,1,0.1254924088716507,0.6463522911071777,0.22815527021884918
/project/graziul/data/Zone1/2018_08_04/201808040906-891903-27730.mp3,1,0.12402517348527908,0.6485835313796997,0.2273913472890854
/project/graziul/data/Zone1/2018_08_04/201808041932-405936-27730.mp3,1,0.12166817486286163,0.6526954770088196,0.22563639283180237
/project/graziul/data/Zone1/2018_08_21/201808211029-239686-27730.mp3,1,0.11919496208429337,0.6549059748649597,0.22589902579784393
/project/graziul/data/Zone1/2018_08_21/201808211528-409043-27730.mp3,1,0.12026385962963104,0.6550782918930054,0.2246578484773636
/project/graziul/data/Zone1/2018_08_21/201808211258-309445-27730.mp3,1,0.12484143674373627,0.6470633149147034,0.22809527814388275
/project/graziul/data/Zone1/2018_08_21/201808212325-600297-27730.mp3,1,0.12454622238874435,0.6474735736846924,0.22798016667366028
/project/graziul/data/Zone1/2018_08_21/201808210003-427033-27730.mp3,1,0.1168772280216217,0.6593489646911621,0.223773792386055
/project/graziul/data/Zone1/2018_08_21/201808210531-877414-27730.mp3,1,0.1206565648317337,0.653937816619873,0.22540563344955444
/project/graziul/data/Zone1/2018_08_21/201808210959-778906-27730.mp3,1,0.11731920391321182,0.6589465141296387,0.22373424470424652
/project/graziul/data/Zone1/2018_08_21/201808212255-544091-27730.mp3,1,0.12546654045581818,0.6465151906013489,0.22801823914051056
/project/graziul/data/Zone1/2018_08_21/201808211358-565647-27730.mp3,1,0.12280062586069107,0.6505367159843445,0.22666263580322266
/project/graziul/data/Zone1/2018_08_21/201808210730-553061-27730.mp3,1,0.11858086287975311,0.6568397283554077,0.22457943856716156
/project/graziul/data/Zone1/2018_08_21/201808211757-545815-27730.mp3,1,0.12482056021690369,0.6460933089256287,0.22908617556095123
/project/graziul/data/Zone1/2018_08_21/201808210501-185475-27730.mp3,1,0.12102773785591125,0.651381254196167,0.22759096324443817
/project/graziul/data/Zone1/2018_08_21/201808211856-442078-27730.mp3,1,0.12135576456785202,0.6532031893730164,0.22544103860855103
/project/graziul/data/Zone1/2018_08_21/201808210630-926373-27730.mp3,1,0.12303301692008972,0.6489511132240295,0.22801589965820312
/project/graziul/data/Zone1/2018_08_21/201808211059-325779-27730.mp3,1,0.12627552449703217,0.646251380443573,0.22747310996055603
/project/graziul/data/Zone1/2018_08_21/201808210401-917151-27730.mp3,1,0.12300029397010803,0.6506249308586121,0.2263747900724411
/project/graziul/data/Zone1/2018_08_21/201808210431-722591-27730.mp3,1,0.1243208795785904,0.6494829654693604,0.22619615495204926
/project/graziul/data/Zone1/2018_08_21/201808210232-720465-27730.mp3,1,0.12285806238651276,0.6497553586959839,0.22738656401634216
/project/graziul/data/Zone1/2018_08_21/201808212225-310076-27730.mp3,1,0.12556463479995728,0.644458532333374,0.2299768477678299
/project/graziul/data/Zone1/2018_08_21/201808211129-425916-27730.mp3,1,0.12236162275075912,0.6489055752754211,0.22873279452323914
/project/graziul/data/Zone1/2018_08_21/201808211458-331567-27730.mp3,1,0.12067284435033798,0.6526578068733215,0.2266693115234375
/project/graziul/data/Zone1/2018_08_21/201808211428-223647-27730.mp3,1,0.12430505454540253,0.6455124020576477,0.2301824986934662
/project/graziul/data/Zone1/2018_08_21/201808210601-883301-27730.mp3,1,0.12169738113880157,0.6506853103637695,0.2276173084974289
/project/graziul/data/Zone1/2018_08_21/201808211328-244767-27730.mp3,1,0.12210848927497864,0.6511499881744385,0.2267414778470993
/project/graziul/data/Zone1/2018_08_21/201808212126-769527-27730.mp3,1,0.12245224416255951,0.6513193845748901,0.22622837126255035
/project/graziul/data/Zone1/2018_08_21/201808212026-540265-27730.mp3,1,0.12918409705162048,0.6406230926513672,0.23019284009933472
/project/graziul/data/Zone1/2018_08_21/201808212056-389112-27730.mp3,1,0.12536902725696564,0.646079957485199,0.2285509556531906
/project/graziul/data/Zone1/2018_08_21/201808210331-66842-27730.mp3,1,0.12021096050739288,0.6548270583152771,0.2249619960784912
/project/graziul/data/Zone1/2018_08_21/201808211956-132398-27730.mp3,1,0.12549404799938202,0.6454976201057434,0.22900837659835815
